-16.500978072380427,13.420599472937043,-9.046539865017113
-16.962575603067897,14.080307688609391,-9.639593648275966
-16.95240499181102,14.080307664529899,-10.639541926271713
-17.01672923983935,14.842410165122665,-9.995288738692604
-17.184333405778197,15.093406010524593,-10.948656416533067
-17.953696713874383,15.056967132127111,-10.310885056015502
-17.802467608589016,15.492592297270198,-11.198218405557062
-17.812300376582936,15.464983619706823,-12.197788852097364
-17.801649922671434,15.464983593274827,-11.197845569790074
-18.232299623784435,15.786092543173586,-12.041308596381162
-18.222129012527557,15.786092519094094,-13.04125687437691
-18.9782832198807,16.440019241073205,-13.016545399637566
-18.972089287448934,16.435941448784554,-12.016572896610068
-19.046056044380578,16.43811991090565,-13.01383122481385
-18.70098457236705,17.226637657739015,-12.504748282523252
-19.369061076050055,17.6349498093092,-13.126805331439842
-20.155820117625566,18.186961553761687,-12.850593013673768
-20.139688939186666,18.19972685068058,-13.850381407423537
-20.946286224332024,18.74293993580782,-13.617314112972593
-20.964398829174403,18.72201704483602,-14.61693112272143
-21.321389177098062,18.95814438888913,-15.520701983548316
-21.452048296242378,19.080097463701815,-16.504600170419376
-22.25175422808588,19.319275432828395,-15.953905770902912
-22.140110194946622,19.870111353995682,-16.781018458398506
-22.31853190017664,20.79838492193736,-17.107321811374902
-22.516723507254195,21.76281702572679,-16.932419541337293
-22.697908987614717,21.965250591406726,-17.89480848204299
-23.047663179128374,22.878369694569372,-18.104297166601537
-23.75182420510372,23.498489038915384,-18.450142866683553
-23.75834911717744,23.470154549732467,-19.449720068426956
-23.979983761657014,23.31636571338289,-20.412646378266217
-24.865738750083462,23.261693667900943,-19.951724402308805
-25.166142054201543,23.835827162034107,-19.190062675694307
-25.15479267036656,23.910242676383408,-20.187225412017067
-25.473246357131845,24.700674445767213,-20.710489081054373
-25.544324618342124,24.77765139021678,-21.70498514982817
-25.644439407396025,25.597794047537715,-21.1416530535872
-25.691113989914037,25.689127116663332,-22.13637902280227
-25.679102344275094,25.69028083462147,-23.136306214803728
-25.73080711103158,25.779874429306577,-24.130941627850166
-26.2568350930364,26.367768122773114,-24.74549477228131
-26.250656753499456,26.447626269679233,-25.742281863135364
-27.0157182764318,27.06640948527531,-25.563989411738746
-27.005547665174923,27.06640946119582,-26.563937689734495
-27.667614047669883,27.025705695690938,-27.312276722956575
-27.92711122312606,27.83976795122896,-26.792696257543746
-28.140570878787436,28.556163509327554,-27.45693445257737
-28.38087370745664,29.271079922564127,-28.113553880114004
-28.37070309619976,29.271079898484636,-29.113502158109753
-28.479258158259444,30.141480543308447,-28.633274591229725
-28.464551731178542,30.145608890398748,-29.63315792330043
-29.155226508778423,30.469147472540634,-30.279912233261307
-29.988429317924055,30.012788268592246,-29.967647352425466
0.0,0.0,0.0
-0.7083908845632924,-0.04608899742548865,0.7043139633600554
-0.7594613389380932,-0.9948142651562344,0.3923649690369832
-0.7409246094899035,-0.9947397796577868,-0.6074632082581335
-1.3136581057059953,-1.301422862649408,-1.3676749083251913
-1.1562332698278228,-2.237797146548044,-1.6813955189041705
-1.831804080094399,-2.4715695133914712,-0.9821426599066663
-1.8149688016331795,-2.471501007042023,0.017715614403254754
-2.794033914645592,-2.436696197270246,-0.18283395477788972
-3.1598559393572327,-2.7665581276088633,0.6874334484661688
-3.4072481447698655,-3.5455063327607306,1.2636597845458022
-4.112246061970291,-3.986494701960041,0.7082255445371449
-4.397381268530709,-4.57965981851423,1.4611219905926456
-5.1207396074202824,-4.621748490965095,2.150310830614189
-5.136794782979496,-5.20326541337983,2.9636866971624034
-5.677979254549092,-5.235707233610618,3.803964565508376
-6.045816339579365,-5.2942586871896244,4.732009610837651
-6.057737499151956,-5.869035493219902,5.550232996719574
-6.818993619294848,-6.490945058236617,5.366609434817214
-6.8004568928857365,-6.490869947425096,4.3667812575125335
-7.434849706733967,-6.559790485337951,5.136713538425295
-7.342687256435089,-7.481521699046143,5.513433132328945
-8.034044275952931,-7.425954765460646,6.23380649903215
-7.962906942774852,-7.539249729675892,7.224817967639742
-8.699073238875528,-8.189530738912197,7.037217878321995
-8.674794871497726,-8.208332678363007,8.036746291099918
-8.650377951510384,-8.218504589209893,9.036396403013109
-9.14948464165158,-8.40799809567292,9.881964095669733
-10.135473809489659,-8.44060147146749,9.718371978522333
-10.792637762861814,-8.297299396750144,10.458372014853401
-10.912083364013975,-9.289742331681783,10.430269181016318
-11.3730529788106,-10.14339256318282,10.18780620138339
-11.642382893202434,-10.454902339880928,9.27653069077467
-11.623846166793323,-10.454827229069407,8.27670251346999
-11.826709565781158,-10.704876602303749,7.32995980697777
-12.614441519752589,-10.581322998911595,7.933460325437502
-13.153568430771546,-11.392999857932805,7.708687439295469
-12.851824256265553,-12.34387447939298,7.7778821458463705
-13.543181275783395,-12.288307545807482,8.498255512549576
-13.526345997322176,-12.288239039458034,9.498113786859497
-14.21479053316451,-12.481589494208656,10.197155790401888
-15.046564044153644,-12.155597849911134,10.646468904237894
-15.24672996095611,-12.221484135324136,11.624013073646676
-15.63715192149224,-12.872019535354907,12.275453313452239
-15.614433368715508,-12.877917358552903,13.275177817023726
-16.552599027932235,-13.161590826856068,13.076747579289416
-16.535763749471016,-13.16152232050662,14.076605853599336
-17.106554584611043,-12.924556268397499,14.862764179045278
-17.3059258290779,-13.851237299829235,14.544152545760568
-17.320886755631296,-13.876466653461868,15.543722278391535
-17.68513435028486,-14.293139529495631,16.37661327015867
-17.2456745908038,-15.153408013618,16.11813066915301
-18.15341834950041,-15.259057234790717,15.712126345761067
-18.143169642678604,-15.290711457996393,16.711572679568803
-18.950163315415992,-15.498455378563252,16.158758356645336
-19.81657690906773,-15.260369006529354,15.719847928212365
-20.628854353334958,-15.445513834603672,15.166741477181432
-20.66121342853725,-15.3978065405453,16.165078546685354
-21.34864032502621,-15.57666427169237,16.86896360405799
-22.06112754331811,-14.95671406405837,16.540294007311914
-21.803921319446395,-15.902035455211603,16.74082436867839
-21.785384593037282,-15.901960344400083,15.740996191373709
-21.924509380561545,-16.85042754829538,15.456295898730078
-21.96998561898325,-17.716350513498025,15.954401640589845
-21.953150339125806,-17.716282287172753,16.954259914895403
-22.714406459268698,-18.338191852189468,16.77063635299304
-22.69757118080748,-18.33812334584002,17.770494627302963
-23.01348031984613,-19.244400193989144,17.489667829470648
-23.83910424769627,-19.78094595664049,17.31512908207571
-23.91365326361066,-19.793923146207792,18.312261990356813
-23.896817983753213,-19.79385491988252,19.312120264662372
-24.816338636662525,-19.412383360886817,19.406783977618403
-24.992258230510572,-19.635358543758507,18.44796472232381
-25.74316710755116,-19.59365592927426,19.107052539178913
-25.371485162545223,-20.33545251178218,19.665255335603455
-25.430907357618597,-20.364826431535352,20.663056004861094
-26.1379195707251,-20.452031358070798,21.364860130886434
-26.187095116995728,-20.386617202042917,20.368214379458102
-26.219454192198018,-20.338909907984547,21.366551448962024
-26.2026189137368,-20.3388414016351,22.366409723271946
-26.751724579630846,-21.144392986065863,22.143767381153143
-26.543723986580172,-22.076377169523408,21.846881485436388
-26.687272297786674,-22.684070973707072,22.62797182765459
-26.670437019325455,-22.684002467357626,23.627830101964513
-26.86097839102765,-23.496158926654317,24.17927898562691
-27.230077183431522,-24.059395821911895,24.918555849370538
-26.73798634894808,-24.838204507496453,24.52957816122449
-26.770625182762473,-24.87174193639564,25.528482534720805
-26.32070440885695,-25.677914237296825,25.144220230470253
-27.284912092622612,-25.481705805674117,24.965878440843092
-27.33029742645598,-26.48009921353464,24.99980150988893
-27.388113436506792,-26.510383259653707,25.99766932955868
-27.698621761977964,-27.189676945171346,25.332729731828966
-27.98896155095883,-27.78145546814053,26.08472772829369
-27.97212627249761,-27.781386961791082,27.08458600260361
-28.803899783486745,-27.45539531749356,27.533899116439617
-29.02900336155649,-27.690978290228795,28.47932443982451
-29.221747681529216,-28.303481055283655,29.24593385140149
-29.808705065081682,-29.087828995116393,29.44663098434908
-29.835804014693117,-29.119948305088432,30.44574759258702
-30.000071545831545,-29.99994829206688,30.00008381670702
0.0,0.0,0.0
0.1645631454138324,-0.4084398591071493,0.8978284093656415
0.28814180921439125,-0.4064088729386379,-0.09450429136957661
-0.20438725307465616,-1.2239525561758027,0.2038871441638216
-0.8866324625740432,-1.5412625146351933,0.8625645040128127
-1.0175850438065916,-1.5286442611075703,-0.12874382397926332
-1.7551081371248611,-1.845618624446403,-0.7250549338943754
-2.477635344860545,-2.126408861280018,-0.09330238979138661
-2.4654227026258755,-2.176008167026548,-1.0919969177823585
-2.9218398213043413,-2.209919462664607,-1.981116391084679
-3.51272298219832,-2.9688467369685343,-1.707462444485052
-3.2926457173863257,-3.7327658502635224,-1.1008376956860348
-3.169067053585767,-3.730734864095011,-2.093170396421253
-3.230046764129705,-3.834377717247846,-3.0859138848875927
-4.069972510970844,-4.266344988705274,-2.7573883665743595
-3.9463938471702855,-4.2643140025367625,-3.7497210673095775
-4.783853308930966,-4.6570870987106225,-4.129709152424771
-5.359793448608649,-5.045756674400058,-4.848895440142665
-5.534831328164275,-5.8662250412248955,-4.304658910901514
-6.520183722090442,-5.803308560646448,-4.146159143533881
-7.417920755053054,-6.089975476297112,-3.8116590701126327
-7.93184716271559,-6.448574351706305,-4.590944957359633
-8.433861500406566,-6.548691324296916,-5.44998989014952
-8.973566466071592,-6.879286370238938,-6.224215610230626
-9.110827638127521,-6.887996294486749,-7.214712206825198
-10.06581025412754,-7.183329808948897,-7.242753575786011
-10.957651673565953,-7.502239549662411,-6.9219491807847655
-10.845504564005978,-7.500321313246602,-5.928259417233588
-11.400739688627262,-7.804436942027237,-6.702357370155663
-12.27141067381613,-8.296118202336446,-6.688882437465874
-12.176057104810022,-8.328225279935879,-7.683807978622508
-12.052478441009463,-8.326194293767367,-8.676140679357726
-12.330525149109562,-8.902912303304007,-7.907969887417031
-12.47454585966574,-9.389074521804256,-8.7698888698242
-12.484128267246222,-9.36087577924617,-7.770332464020553
-12.83638677894048,-9.826436406425497,-8.582223616429138
-12.766236627688714,-10.033148535728074,-9.558107345096928
-13.572591554236345,-10.49568268553028,-9.926690975632953
-14.410051015997025,-10.88845578170414,-10.306679060748147
-14.547908334352567,-10.914262937975176,-11.29679488753864
-14.894761735632764,-11.356398912671946,-10.46962592178902
-14.771183071832205,-11.354367926503434,-11.46195862252424
-14.34688386263514,-12.175422084137827,-11.080068256966241
-14.829104500658937,-12.565607784179345,-11.864426832967697
-14.931362664257765,-12.65443076186423,-12.855211242722204
-15.141193819830592,-13.146070527960811,-13.700351010182873
-15.296884035136134,-13.287647826110264,-14.677958510924768
-16.093948432988547,-13.697989446873795,-15.121025210130803
-16.551485940871608,-14.270738233878845,-14.44086474681027
-17.013291953977262,-14.842091905959872,-15.119311640574981
-16.889713290176704,-14.84006091979136,-16.1116443413102
-17.265512479540174,-15.06746017412044,-17.01001205466834
-18.221960257033732,-15.211565711602562,-17.263864852554477
-18.241015299371856,-15.176493609644655,-18.263067961549712
-18.53080476237831,-15.54701210776847,-17.380606568808645
-18.901343055423094,-16.005150890903238,-18.18857329385074
-18.64748434570925,-16.523434567517626,-17.37191070375769
-18.77431053491383,-16.503187886579646,-18.363629005314557
-19.62687932924623,-16.346080256593478,-17.86518779159851
-20.229987382735942,-16.963713266830595,-17.360420379336897
-20.264876927404444,-17.064610060391228,-18.354705326785066
-20.765488068722405,-17.453051019566303,-19.12833450567084
-20.641909404921847,-17.451020033397793,-20.120667206406058
-20.83869093666511,-17.662869821161376,-19.16338109651555
-21.24729809462146,-18.102435596860065,-19.963269913352768
-22.22724337217005,-18.162366226613962,-19.77322893717258
-22.9596748713715,-18.561246936657987,-20.324988194577735
-22.835301706621994,-18.559273068164647,-21.317221745579396
-23.4005254598814,-18.85385454639335,-22.08776951271388
-22.918590238205688,-19.676570622691596,-21.786311887318863
-22.79501157440513,-19.674539636523086,-22.77864458805408
-22.922243931822035,-20.651585241238813,-22.94950656021821
-22.798665268021477,-20.649554255070303,-23.94183926095343
-23.64305539319411,-20.578717136139648,-23.410814384801146
-23.69291070757369,-20.682247855647432,-24.404190364854173
-24.52905291482738,-21.06051484239712,-24.801406044283176
-24.55776998929649,-21.024091216074716,-25.8003297896609
-25.089808870934025,-21.22906175559531,-26.62186597654162
-25.313522252977094,-22.17421661693959,-26.38388570262773
-25.00750674585717,-23.08100659727572,-26.093909081218115
-24.988035537562915,-23.91317581145479,-25.539729262909873
-25.84357480003446,-24.36017673662077,-25.278496142363483
-26.29913349517397,-24.778577632844378,-26.064248625860717
-26.262343907294323,-25.71035438498968,-25.703085767325685
-26.250131265059654,-25.75995369073621,-26.701780295316656
-26.64550646957412,-26.206470040251922,-27.50446429121436
-26.697626744013004,-26.15784441573364,-28.501920568768732
-26.57404619451038,-26.155883158036115,-29.49425317493104
-27.111350938371487,-26.44662652303665,-30.28594244979367
-27.238179449789996,-26.930423064029085,-31.151884385269206
-27.610676284935334,-27.479089217860295,-30.403411567161044
-27.48709573543271,-27.477127960162772,-31.39574417332335
-28.296269562009705,-28.020287734644732,-31.17165674001339
-29.1454266767773,-28.489165380340605,-30.928580727609305
-29.021848012976744,-28.487134394172095,-31.920913428344523
-29.867964241495027,-28.54161059257619,-31.390706231443698
-30.02806204104363,-28.475218001562958,-32.37557206922986
-29.876417863247383,-29.445036986197533,-32.18463967181428
-29.763866846509323,-29.44317078039461,-31.190995476990434
-30.46835507512443,-29.26690622663126,-30.503516646167725
-30.004131728162946,-29.999096552166243,-30.005125222356224
